dayofweek,PULocationID,Hours,time1,time2,time3,count
1.0,0.6075471698113207,0.8260869565217391,0.2829222894369474,0.2936249418334109,0.3140995812005584,0.2187063750581666
1.0,0.6075471698113207,0.8695652173913043,0.2936249418334109,0.3140995812005584,0.2187063750581666,0.18566775244299674
1.0,0.6075471698113207,0.9130434782608696,0.3140995812005584,0.2187063750581666,0.18566775244299674,0.13680781758957655
1.0,0.6075471698113207,0.9565217391304348,0.2187063750581666,0.18566775244299674,0.13680781758957655,0.10423452768729642
1.0,0.6075471698113207,1.0,0.18566775244299674,0.13680781758957655,0.10423452768729642,0.09167054443927407
0.0,0.6075471698113207,0.0,0.13680781758957655,0.10423452768729642,0.09167054443927407,0.06421591437878083
0.0,0.6075471698113207,0.043478260869565216,0.10423452768729642,0.09167054443927407,0.06421591437878083,0.03071195905072126
0.0,0.6075471698113207,0.08695652173913042,0.09167054443927407,0.06421591437878083,0.03071195905072126,0.021405304792926943
0.0,0.6075471698113207,0.13043478260869565,0.06421591437878083,0.03071195905072126,0.021405304792926943,0.01209865053513262
0.0,0.6075471698113207,0.17391304347826084,0.03071195905072126,0.021405304792926943,0.01209865053513262,0.017682643089809214
0.0,0.6075471698113207,0.21739130434782608,0.021405304792926943,0.01209865053513262,0.017682643089809214,0.0144253140995812
0.0,0.6075471698113207,0.2608695652173913,0.01209865053513262,0.017682643089809214,0.0144253140995812,0.037226617031177286
0.0,0.6075471698113207,0.3043478260869565,0.017682643089809214,0.0144253140995812,0.037226617031177286,0.06700791065611912
0.0,0.6075471698113207,0.3478260869565217,0.0144253140995812,0.037226617031177286,0.06700791065611912,0.12052117263843648
0.0,0.6075471698113207,0.39130434782608703,0.037226617031177286,0.06700791065611912,0.12052117263843648,0.1670544439274081
0.0,0.6075471698113207,0.43478260869565216,0.06700791065611912,0.12052117263843648,0.1670544439274081,0.17729176361098184
0.0,0.6075471698113207,0.4782608695652174,0.12052117263843648,0.1670544439274081,0.17729176361098184,0.24848766868310845
0.0,0.6075471698113207,0.5217391304347826,0.1670544439274081,0.17729176361098184,0.24848766868310845,0.2768729641693811
0.0,0.6075471698113207,0.5652173913043478,0.17729176361098184,0.24848766868310845,0.2768729641693811,0.27175430432759423
0.0,0.6075471698113207,0.6086956521739131,0.24848766868310845,0.2768729641693811,0.27175430432759423,0.30898092135877153
0.0,0.6075471698113207,0.6521739130434783,0.2768729641693811,0.27175430432759423,0.30898092135877153,0.329455560725919
0.0,0.6075471698113207,0.6956521739130435,0.27175430432759423,0.30898092135877153,0.329455560725919,0.33271288971614704
0.0,0.6075471698113207,0.7391304347826086,0.30898092135877153,0.329455560725919,0.33271288971614704,0.36156351791530944
0.0,0.6075471698113207,0.7826086956521741,0.329455560725919,0.33271288971614704,0.36156351791530944,0.3569101907864123
0.0,0.6075471698113207,0.8260869565217391,0.33271288971614704,0.36156351791530944,0.3569101907864123,0.2857142857142857
0.0,0.6075471698113207,0.8695652173913043,0.36156351791530944,0.3569101907864123,0.2857142857142857,0.26384364820846906
0.0,0.6075471698113207,0.9130434782608696,0.3569101907864123,0.2857142857142857,0.26384364820846906,0.21172638436482089
0.0,0.6075471698113207,0.9565217391304348,0.2857142857142857,0.26384364820846906,0.21172638436482089,0.15355979525360633
0.0,0.6075471698113207,1.0,0.26384364820846906,0.21172638436482089,0.15355979525360633,0.09818520241973012
0.16666666666666666,0.6075471698113207,0.0,0.21172638436482089,0.15355979525360633,0.09818520241973012,0.06793857608189856
0.16666666666666666,0.6075471698113207,0.043478260869565216,0.15355979525360633,0.09818520241973012,0.06793857608189856,0.035830618892508145
0.16666666666666666,0.6075471698113207,0.08695652173913042,0.09818520241973012,0.06793857608189856,0.035830618892508145,0.02466263378315496
0.16666666666666666,0.6075471698113207,0.13043478260869565,0.06793857608189856,0.035830618892508145,0.02466263378315496,0.011167985109353188
0.16666666666666666,0.6075471698113207,0.17391304347826084,0.035830618892508145,0.02466263378315496,0.011167985109353188,0.010702652396463471
0.16666666666666666,0.6075471698113207,0.21739130434782608,0.02466263378315496,0.011167985109353188,0.010702652396463471,0.028385295486272687
0.16666666666666666,0.6075471698113207,0.2608695652173913,0.011167985109353188,0.010702652396463471,0.028385295486272687,0.08003722661703118
0.16666666666666666,0.6075471698113207,0.3043478260869565,0.010702652396463471,0.028385295486272687,0.08003722661703118,0.14751046998604
0.16666666666666666,0.6075471698113207,0.3478260869565217,0.028385295486272687,0.08003722661703118,0.14751046998604,0.254071661237785
0.16666666666666666,0.6075471698113207,0.39130434782608703,0.08003722661703118,0.14751046998604,0.254071661237785,0.2847836202885063
0.16666666666666666,0.6075471698113207,0.43478260869565216,0.14751046998604,0.254071661237785,0.2847836202885063,0.3085155886458818
0.16666666666666666,0.6075471698113207,0.4782608695652174,0.254071661237785,0.2847836202885063,0.3085155886458818,0.37087017217310375
0.16666666666666666,0.6075471698113207,0.5217391304347826,0.2847836202885063,0.3085155886458818,0.37087017217310375,0.37412750116333177
0.16666666666666666,0.6075471698113207,0.5652173913043478,0.3085155886458818,0.37087017217310375,0.37412750116333177,0.3959981386691485
0.16666666666666666,0.6075471698113207,0.6086956521739131,0.37087017217310375,0.37412750116333177,0.3959981386691485,0.4308980921358772
0.16666666666666666,0.6075471698113207,0.6521739130434783,0.37412750116333177,0.3959981386691485,0.4308980921358772,0.3964634713820381
0.16666666666666666,0.6075471698113207,0.6956521739130435,0.3959981386691485,0.4308980921358772,0.3964634713820381,0.3420195439739413
0.16666666666666666,0.6075471698113207,0.7391304347826086,0.4308980921358772,0.3964634713820381,0.3420195439739413,0.3434155421126105
0.16666666666666666,0.6075471698113207,0.7826086956521741,0.3964634713820381,0.3420195439739413,0.3434155421126105,0.31735691019078643
0.16666666666666666,0.6075471698113207,0.8260869565217391,0.3420195439739413,0.3434155421126105,0.31735691019078643,0.4746393671475105
0.16666666666666666,0.6075471698113207,0.8695652173913043,0.3434155421126105,0.31735691019078643,0.4746393671475105,0.5518845974872033
0.16666666666666666,0.6075471698113207,0.9130434782608696,0.31735691019078643,0.4746393671475105,0.5518845974872033,0.5397859469520707
0.16666666666666666,0.6075471698113207,0.9565217391304348,0.4746393671475105,0.5518845974872033,0.5397859469520707,0.41740344346207536
0.16666666666666666,0.6075471698113207,1.0,0.5518845974872033,0.5397859469520707,0.41740344346207536,0.2712889716147045
0.3333333333333333,0.6075471698113207,0.0,0.5397859469520707,0.41740344346207536,0.2712889716147045,0.16007445323406236
0.3333333333333333,0.6075471698113207,0.043478260869565216,0.41740344346207536,0.2712889716147045,0.16007445323406236,0.06561191251744998
0.3333333333333333,0.6075471698113207,0.08695652173913042,0.2712889716147045,0.16007445323406236,0.06561191251744998,0.038622615169846435
0.3333333333333333,0.6075471698113207,0.13043478260869565,0.16007445323406236,0.06561191251744998,0.038622615169846435,0.02047463936714751
0.3333333333333333,0.6075471698113207,0.17391304347826084,0.06561191251744998,0.038622615169846435,0.02047463936714751,0.02280130293159609
0.3333333333333333,0.6075471698113207,0.21739130434782608,0.038622615169846435,0.02047463936714751,0.02280130293159609,0.03071195905072126
0.3333333333333333,0.6075471698113207,0.2608695652173913,0.02047463936714751,0.02280130293159609,0.03071195905072126,0.08794788273615635
0.3333333333333333,0.6075471698113207,0.3043478260869565,0.02280130293159609,0.03071195905072126,0.08794788273615635,0.15309446254071662
0.3333333333333333,0.6075471698113207,0.3478260869565217,0.03071195905072126,0.08794788273615635,0.15309446254071662,0.26570497906002793
0.3333333333333333,0.6075471698113207,0.39130434782608703,0.08794788273615635,0.15309446254071662,0.26570497906002793,0.3108422522103304
0.3333333333333333,0.6075471698113207,0.43478260869565216,0.15309446254071662,0.26570497906002793,0.3108422522103304,0.3085155886458818
0.3333333333333333,0.6075471698113207,0.4782608695652174,0.26570497906002793,0.3108422522103304,0.3085155886458818,0.3550488599348534
0.3333333333333333,0.6075471698113207,0.5217391304347826,0.3108422522103304,0.3085155886458818,0.3550488599348534,0.3908794788273616
0.3333333333333333,0.6075471698113207,0.5652173913043478,0.3085155886458818,0.3550488599348534,0.3908794788273616,0.4094927873429502
0.3333333333333333,0.6075471698113207,0.6086956521739131,0.3550488599348534,0.3908794788273616,0.4094927873429502,0.4676593764541647
0.3333333333333333,0.6075471698113207,0.6521739130434783,0.3908794788273616,0.4094927873429502,0.4676593764541647,0.3955328059562587
0.3333333333333333,0.6075471698113207,0.6956521739130435,0.4094927873429502,0.4676593764541647,0.3955328059562587,0.35551419264774314
0.3333333333333333,0.6075471698113207,0.7391304347826086,0.4676593764541647,0.3955328059562587,0.35551419264774314,0.3680781758957655
0.3333333333333333,0.6075471698113207,0.7826086956521741,0.3955328059562587,0.35551419264774314,0.3680781758957655,0.41926477431363424
0.3333333333333333,0.6075471698113207,0.8260869565217391,0.35551419264774314,0.3680781758957655,0.41926477431363424,0.4965100046533271
0.3333333333333333,0.6075471698113207,0.8695652173913043,0.3680781758957655,0.41926477431363424,0.4965100046533271,0.5393206142391811
0.3333333333333333,0.6075471698113207,0.9130434782608696,0.41926477431363424,0.4965100046533271,0.5393206142391811,0.5495579339227548
0.3333333333333333,0.6075471698113207,0.9565217391304348,0.4965100046533271,0.5393206142391811,0.5495579339227548,0.3648208469055375
0.3333333333333333,0.6075471698113207,1.0,0.5393206142391811,0.5495579339227548,0.3648208469055375,0.26570497906002793
0.5,0.6075471698113207,0.0,0.5495579339227548,0.3648208469055375,0.26570497906002793,0.15123313168915775
0.5,0.6075471698113207,0.043478260869565216,0.3648208469055375,0.26570497906002793,0.15123313168915775,0.07584923220102373
0.5,0.6075471698113207,0.08695652173913042,0.26570497906002793,0.15123313168915775,0.07584923220102373,0.05118659841786877
0.5,0.6075471698113207,0.13043478260869565,0.15123313168915775,0.07584923220102373,0.05118659841786877,0.03024662633783155
0.5,0.6075471698113207,0.17391304347826084,0.07584923220102373,0.05118659841786877,0.03024662633783155,0.025593299208934387
0.5,0.6075471698113207,0.21739130434782608,0.05118659841786877,0.03024662633783155,0.025593299208934387,0.035830618892508145
0.5,0.6075471698113207,0.2608695652173913,0.03024662633783155,0.025593299208934387,0.035830618892508145,0.08515588645881805
0.5,0.6075471698113207,0.3043478260869565,0.025593299208934387,0.035830618892508145,0.08515588645881805,0.14797580269892974
0.5,0.6075471698113207,0.3478260869565217,0.035830618892508145,0.08515588645881805,0.14797580269892974,0.21777570963238715
0.5,0.6075471698113207,0.39130434782608703,0.08515588645881805,0.14797580269892974,0.21777570963238715,0.24290367612843186
0.5,0.6075471698113207,0.43478260869565216,0.14797580269892974,0.21777570963238715,0.24290367612843186,0.2596556537924616
0.5,0.6075471698113207,0.4782608695652174,0.21777570963238715,0.24290367612843186,0.2596556537924616,0.3373662168450442
0.5,0.6075471698113207,0.5217391304347826,0.24290367612843186,0.2596556537924616,0.3373662168450442,0.3690088413215449
0.5,0.6075471698113207,0.5652173913043478,0.2596556537924616,0.3373662168450442,0.3690088413215449,0.3908794788273616
0.5,0.6075471698113207,0.6086956521739131,0.3373662168450442,0.3690088413215449,0.3908794788273616,0.4485807352256864
0.5,0.6075471698113207,0.6521739130434783,0.3690088413215449,0.3908794788273616,0.4485807352256864,0.3624941833410889
0.5,0.6075471698113207,0.6956521739130435,0.3908794788273616,0.4485807352256864,0.3624941833410889,0.3024662633783155
0.5,0.6075471698113207,0.7391304347826086,0.4485807352256864,0.3624941833410889,0.3024662633783155,0.3001395998138669
0.5,0.6075471698113207,0.7826086956521741,0.3624941833410889,0.3024662633783155,0.3001395998138669,0.3801768264308981
0.5,0.6075471698113207,0.8260869565217391,0.3024662633783155,0.3001395998138669,0.3801768264308981,0.3745928338762215
0.5,0.6075471698113207,0.8695652173913043,0.3001395998138669,0.3801768264308981,0.3745928338762215,0.41414611447184735
0.5,0.6075471698113207,0.9130434782608696,0.3801768264308981,0.3745928338762215,0.41414611447184735,0.5179153094462541
0.5,0.6075471698113207,0.9565217391304348,0.3745928338762215,0.41414611447184735,0.5179153094462541,0.495114006514658
0.5,0.6075471698113207,1.0,0.41414611447184735,0.5179153094462541,0.495114006514658,0.3401582131223825
0.6666666666666666,0.6075471698113207,0.0,0.5179153094462541,0.495114006514658,0.3401582131223825,0.2038157282456957
0.6666666666666666,0.6075471698113207,0.043478260869565216,0.495114006514658,0.3401582131223825,0.2038157282456957,0.0893438808748255
0.6666666666666666,0.6075471698113207,0.08695652173913042,0.3401582131223825,0.2038157282456957,0.0893438808748255,0.05118659841786877
0.6666666666666666,0.6075471698113207,0.13043478260869565,0.2038157282456957,0.0893438808748255,0.05118659841786877,0.02326663564448581
0.6666666666666666,0.6075471698113207,0.17391304347826084,0.0893438808748255,0.05118659841786877,0.02326663564448581,0.02280130293159609
0.6666666666666666,0.6075471698113207,0.21739130434782608,0.05118659841786877,0.02326663564448581,0.02280130293159609,0.037691949744067005
0.6666666666666666,0.6075471698113207,0.2608695652173913,0.02326663564448581,0.02280130293159609,0.037691949744067005,0.08980921358771522
0.6666666666666666,0.6075471698113207,0.3043478260869565,0.02280130293159609,0.037691949744067005,0.08980921358771522,0.11633317822242906
0.6666666666666666,0.6075471698113207,0.3478260869565217,0.037691949744067005,0.08980921358771522,0.11633317822242906,0.18799441600744526
0.6666666666666666,0.6075471698113207,0.39130434782608703,0.08980921358771522,0.11633317822242906,0.18799441600744526,0.2354583527221964
0.6666666666666666,0.6075471698113207,0.43478260869565216,0.11633317822242906,0.18799441600744526,0.2354583527221964,0.250814332247557
0.6666666666666666,0.6075471698113207,0.4782608695652174,0.18799441600744526,0.2354583527221964,0.250814332247557,0.3275942298743601
0.6666666666666666,0.6075471698113207,0.5217391304347826,0.2354583527221964,0.250814332247557,0.3275942298743601,0.3457422056770591
0.6666666666666666,0.6075471698113207,0.5652173913043478,0.250814332247557,0.3275942298743601,0.3457422056770591,0.3927408096789205
0.6666666666666666,0.6075471698113207,0.6086956521739131,0.3275942298743601,0.3457422056770591,0.3927408096789205,0.4076314564913913
0.6666666666666666,0.6075471698113207,0.6521739130434783,0.3457422056770591,0.3927408096789205,0.4076314564913913,0.3964634713820381
0.6666666666666666,0.6075471698113207,0.6956521739130435,0.3927408096789205,0.4076314564913913,0.3964634713820381,0.31596091205211724
0.6666666666666666,0.6075471698113207,0.7391304347826086,0.4076314564913913,0.3964634713820381,0.31596091205211724,0.3331782224290368
0.6666666666666666,0.6075471698113207,0.7826086956521741,0.3964634713820381,0.31596091205211724,0.3331782224290368,0.4201954397394137
0.6666666666666666,0.6075471698113207,0.8260869565217391,0.31596091205211724,0.3331782224290368,0.4201954397394137,0.4806886924150768
0.6666666666666666,0.6075471698113207,0.8695652173913043,0.3331782224290368,0.4201954397394137,0.4806886924150768,0.4062354583527222
0.6666666666666666,0.6075471698113207,0.9130434782608696,0.4201954397394137,0.4806886924150768,0.4062354583527222,0.3117729176361098
0.6666666666666666,0.6075471698113207,0.9565217391304348,0.4806886924150768,0.4062354583527222,0.3117729176361098,0.2694276407631456
0.6666666666666666,0.6075471698113207,1.0,0.4062354583527222,0.3117729176361098,0.2694276407631456,0.2294090274546301
0.8333333333333334,0.6075471698113207,0.0,0.3117729176361098,0.2694276407631456,0.2294090274546301,0.15169846440204746
0.8333333333333334,0.6075471698113207,0.043478260869565216,0.2694276407631456,0.2294090274546301,0.15169846440204746,0.08236389018147976
0.8333333333333334,0.6075471698113207,0.08695652173913042,0.2294090274546301,0.15169846440204746,0.08236389018147976,0.05444392740809679
0.8333333333333334,0.6075471698113207,0.13043478260869565,0.15169846440204746,0.08236389018147976,0.05444392740809679,0.02326663564448581
0.8333333333333334,0.6075471698113207,0.17391304347826084,0.08236389018147976,0.05444392740809679,0.02326663564448581,0.02931596091205212
0.8333333333333334,0.6075471698113207,0.21739130434782608,0.05444392740809679,0.02326663564448581,0.02931596091205212,0.014890646812470916
0.8333333333333334,0.6075471698113207,0.2608695652173913,0.02326663564448581,0.02931596091205212,0.014890646812470916,0.025593299208934387
0.8333333333333334,0.6075471698113207,0.3043478260869565,0.02931596091205212,0.014890646812470916,0.025593299208934387,0.041879944160074456
0.8333333333333334,0.6075471698113207,0.3478260869565217,0.014890646812470916,0.025593299208934387,0.041879944160074456,0.0637505816658911
0.8333333333333334,0.6075471698113207,0.39130434782608703,0.025593299208934387,0.041879944160074456,0.0637505816658911,0.11633317822242906
0.8333333333333334,0.6075471698113207,0.43478260869565216,0.041879944160074456,0.0637505816658911,0.11633317822242906,0.1554211261051652
0.8333333333333334,0.6075471698113207,0.4782608695652174,0.0637505816658911,0.11633317822242906,0.1554211261051652,0.16798510935318753
0.8333333333333334,0.6075471698113207,0.5217391304347826,0.11633317822242906,0.1554211261051652,0.16798510935318753,0.1093531875290833
0.8333333333333334,0.6075471698113207,0.5652173913043478,0.1554211261051652,0.16798510935318753,0.1093531875290833,0.09818520241973012
0.8333333333333334,0.6075471698113207,0.6086956521739131,0.16798510935318753,0.1093531875290833,0.09818520241973012,0.07398790134946487
0.8333333333333334,0.6075471698113207,0.6521739130434783,0.1093531875290833,0.09818520241973012,0.07398790134946487,0.060958585388552824
0.8333333333333334,0.6075471698113207,0.6956521739130435,0.09818520241973012,0.07398790134946487,0.060958585388552824,0.05118659841786877
0.8333333333333334,0.6075471698113207,0.7391304347826086,0.07398790134946487,0.060958585388552824,0.05118659841786877,0.07352256863657515
0.8333333333333334,0.6075471698113207,0.7826086956521741,0.060958585388552824,0.05118659841786877,0.07352256863657515,0.1954397394136808
0.8333333333333334,0.6075471698113207,0.8260869565217391,0.05118659841786877,0.07352256863657515,0.1954397394136808,0.2764076314564914
0.8333333333333334,0.6075471698113207,0.8695652173913043,0.07352256863657515,0.1954397394136808,0.2764076314564914,0.21731037691949745
0.8333333333333334,0.6075471698113207,0.9130434782608696,0.1954397394136808,0.2764076314564914,0.21731037691949745,0.16891577477896694
0.8333333333333334,0.6075471698113207,0.9565217391304348,0.2764076314564914,0.21731037691949745,0.16891577477896694,0.2042810609585854
0.8333333333333334,0.6075471698113207,1.0,0.21731037691949745,0.16891577477896694,0.2042810609585854,0.21265704979060027
1.0,0.6075471698113207,0.0,0.16891577477896694,0.2042810609585854,0.21265704979060027,0.13168915774778964
1.0,0.6075471698113207,0.043478260869565216,0.2042810609585854,0.21265704979060027,0.13168915774778964,0.09167054443927407
1.0,0.6075471698113207,0.08695652173913042,0.21265704979060027,0.13168915774778964,0.09167054443927407,0.051651931130758486
1.0,0.6075471698113207,0.13043478260869565,0.13168915774778964,0.09167054443927407,0.051651931130758486,0.03024662633783155
1.0,0.6075471698113207,0.17391304347826084,0.09167054443927407,0.051651931130758486,0.03024662633783155,0.022335970218706376
1.0,0.6075471698113207,0.21739130434782608,0.051651931130758486,0.03024662633783155,0.022335970218706376,0.013959981386691484
1.0,0.6075471698113207,0.2608695652173913,0.03024662633783155,0.022335970218706376,0.013959981386691484,0.02047463936714751
1.0,0.6075471698113207,0.3043478260869565,0.022335970218706376,0.013959981386691484,0.02047463936714751,0.04141461144718474
1.0,0.6075471698113207,0.3478260869565217,0.013959981386691484,0.02047463936714751,0.04141461144718474,0.0604932526756631
1.0,0.6075471698113207,0.39130434782608703,0.02047463936714751,0.04141461144718474,0.0604932526756631,0.09120521172638436
1.0,0.6075471698113207,0.43478260869565216,0.04141461144718474,0.0604932526756631,0.09120521172638436,0.14471847370870172
1.0,0.6075471698113207,0.4782608695652174,0.0604932526756631,0.09120521172638436,0.14471847370870172,0.19171707771056307
1.0,0.6075471698113207,0.5217391304347826,0.09120521172638436,0.14471847370870172,0.19171707771056307,0.21312238250349
1.0,0.6075471698113207,0.5652173913043478,0.14471847370870172,0.19171707771056307,0.21312238250349,0.2019543973941368
1.0,0.6075471698113207,0.6086956521739131,0.19171707771056307,0.21312238250349,0.2019543973941368,0.2568636575151233
1.0,0.6075471698113207,0.6521739130434783,0.21312238250349,0.2019543973941368,0.2568636575151233,0.2889716147045137
1.0,0.6075471698113207,0.6956521739130435,0.2019543973941368,0.2568636575151233,0.2889716147045137,0.3154955793392276
1.0,0.6075471698113207,0.7391304347826086,0.2568636575151233,0.2889716147045137,0.3154955793392276,0.2438343415542113
1.0,0.6075471698113207,0.7826086956521741,0.2889716147045137,0.3154955793392276,0.2438343415542113,0.20614239181014427
1.0,0.6075471698113207,0.8260869565217391,0.3154955793392276,0.2438343415542113,0.20614239181014427,0.16333178222429034
1.0,0.6075471698113207,0.8695652173913043,0.2438343415542113,0.20614239181014427,0.16333178222429034,0.10563052582596556
1.0,0.6075471698113207,0.9130434782608696,0.20614239181014427,0.16333178222429034,0.10563052582596556,0.10469986040018614
1.0,0.6075471698113207,0.9565217391304348,0.16333178222429034,0.10563052582596556,0.10469986040018614,0.0665425779432294
1.0,0.6075471698113207,1.0,0.10563052582596556,0.10469986040018614,0.0665425779432294,0.06188925081433225
0.0,0.6075471698113207,0.0,0.10469986040018614,0.0665425779432294,0.06188925081433225,0.034899953466728716
0.0,0.6075471698113207,0.043478260869565216,0.0665425779432294,0.06188925081433225,0.034899953466728716,0.021405304792926943
0.0,0.6075471698113207,0.08695652173913042,0.06188925081433225,0.034899953466728716,0.021405304792926943,0.01349464867380177
0.0,0.6075471698113207,0.13043478260869565,0.034899953466728716,0.021405304792926943,0.01349464867380177,0.005118659841786877
0.0,0.6075471698113207,0.17391304347826084,0.021405304792926943,0.01349464867380177,0.005118659841786877,0.011167985109353188
0.0,0.6075471698113207,0.21739130434782608,0.01349464867380177,0.005118659841786877,0.011167985109353188,0.020009306654257798
0.0,0.6075471698113207,0.2608695652173913,0.005118659841786877,0.011167985109353188,0.020009306654257798,0.07026523964634714
0.0,0.6075471698113207,0.3043478260869565,0.011167985109353188,0.020009306654257798,0.07026523964634714,0.13355048859934854
0.0,0.6075471698113207,0.3478260869565217,0.020009306654257798,0.07026523964634714,0.13355048859934854,0.2019543973941368
0.0,0.6075471698113207,0.39130434782608703,0.07026523964634714,0.13355048859934854,0.2019543973941368,0.21498371335504887
0.0,0.6075471698113207,0.43478260869565216,0.13355048859934854,0.2019543973941368,0.21498371335504887,0.24941833410888786
0.0,0.6075471698113207,0.4782608695652174,0.2019543973941368,0.21498371335504887,0.24941833410888786,0.2866449511400652
0.0,0.6075471698113207,0.5217391304347826,0.21498371335504887,0.24941833410888786,0.2866449511400652,0.34108887854816194
0.0,0.6075471698113207,0.5652173913043478,0.24941833410888786,0.2866449511400652,0.34108887854816194,0.33783154955793393
0.0,0.6075471698113207,0.6086956521739131,0.2866449511400652,0.34108887854816194,0.33783154955793393,0.3657515123313169
0.0,0.6075471698113207,0.6521739130434783,0.34108887854816194,0.33783154955793393,0.3657515123313169,0.40111679851093535
0.0,0.6075471698113207,0.6956521739130435,0.33783154955793393,0.3657515123313169,0.40111679851093535,0.3657515123313169
0.0,0.6075471698113207,0.7391304347826086,0.3657515123313169,0.40111679851093535,0.3657515123313169,0.3829688227082364
0.0,0.6075471698113207,0.7826086956521741,0.40111679851093535,0.3657515123313169,0.3829688227082364,0.4290367612843183
0.0,0.6075471698113207,0.8260869565217391,0.3657515123313169,0.3829688227082364,0.4290367612843183,0.5658445788738948
0.0,0.6075471698113207,0.8695652173913043,0.3829688227082364,0.4290367612843183,0.5658445788738948,0.5230339692880409
0.0,0.6075471698113207,0.9130434782608696,0.4290367612843183,0.5658445788738948,0.5230339692880409,0.4778966961377385
0.0,0.6075471698113207,0.9565217391304348,0.5658445788738948,0.5230339692880409,0.4778966961377385,0.3168915774778967
0.0,0.6075471698113207,1.0,0.5230339692880409,0.4778966961377385,0.3168915774778967,0.18799441600744526
0.16666666666666666,0.6075471698113207,0.0,0.4778966961377385,0.3168915774778967,0.18799441600744526,0.11447184737087016
0.16666666666666666,0.6075471698113207,0.043478260869565216,0.3168915774778967,0.18799441600744526,0.11447184737087016,0.0577012563983248
0.16666666666666666,0.6075471698113207,0.08695652173913042,0.18799441600744526,0.11447184737087016,0.0577012563983248,0.035365286179618434
0.16666666666666666,0.6075471698113207,0.13043478260869565,0.11447184737087016,0.0577012563983248,0.035365286179618434,0.020939972080037228
0.16666666666666666,0.6075471698113207,0.17391304347826084,0.0577012563983248,0.035365286179618434,0.020939972080037228,0.013029315960912051
0.16666666666666666,0.6075471698113207,0.21739130434782608,0.035365286179618434,0.020939972080037228,0.013029315960912051,0.03024662633783155
0.16666666666666666,0.6075471698113207,0.2608695652173913,0.020939972080037228,0.013029315960912051,0.03024662633783155,0.10144253140995813
0.16666666666666666,0.6075471698113207,0.3043478260869565,0.013029315960912051,0.03024662633783155,0.10144253140995813,0.15960912052117265
0.16666666666666666,0.6075471698113207,0.3478260869565217,0.03024662633783155,0.10144253140995813,0.15960912052117265,0.25546765937645416
0.16666666666666666,0.6075471698113207,0.39130434782608703,0.10144253140995813,0.15960912052117265,0.25546765937645416,0.2745463006049325
0.16666666666666666,0.6075471698113207,0.43478260869565216,0.15960912052117265,0.25546765937645416,0.2745463006049325,0.27175430432759423
0.16666666666666666,0.6075471698113207,0.4782608695652174,0.25546765937645416,0.2745463006049325,0.27175430432759423,0.3745928338762215
0.16666666666666666,0.6075471698113207,0.5217391304347826,0.2745463006049325,0.27175430432759423,0.3745928338762215,0.4448580735225686
0.16666666666666666,0.6075471698113207,0.5652173913043478,0.27175430432759423,0.3745928338762215,0.4448580735225686,0.46393671475104703
0.16666666666666666,0.6075471698113207,0.6086956521739131,0.3745928338762215,0.4448580735225686,0.46393671475104703,0.4844113541181945
0.16666666666666666,0.6075471698113207,0.6521739130434783,0.4448580735225686,0.46393671475104703,0.4844113541181945,0.3736621684504421
0.16666666666666666,0.6075471698113207,0.6956521739130435,0.46393671475104703,0.4844113541181945,0.3736621684504421,0.3834341554211261
0.16666666666666666,0.6075471698113207,0.7391304347826086,0.4844113541181945,0.3736621684504421,0.3834341554211261,0.3773848301535598
0.16666666666666666,0.6075471698113207,0.7826086956521741,0.3736621684504421,0.3834341554211261,0.3773848301535598,0.4848766868310842
0.16666666666666666,0.6075471698113207,0.8260869565217391,0.3834341554211261,0.3773848301535598,0.4848766868310842,0.4737087017217311
0.16666666666666666,0.6075471698113207,0.8695652173913043,0.3773848301535598,0.4848766868310842,0.4737087017217311,0.4955793392275477
0.16666666666666666,0.6075471698113207,0.9130434782608696,0.4848766868310842,0.4737087017217311,0.4955793392275477,0.5193113075849232
0.16666666666666666,0.6075471698113207,0.9565217391304348,0.4737087017217311,0.4955793392275477,0.5193113075849232,0.4127501163331782
0.16666666666666666,0.6075471698113207,1.0,0.4955793392275477,0.5193113075849232,0.4127501163331782,0.2359236854350861
0.3333333333333333,0.6075471698113207,0.0,0.5193113075849232,0.4127501163331782,0.2359236854350861,0.1354118194509074
0.3333333333333333,0.6075471698113207,0.043478260869565216,0.4127501163331782,0.2359236854350861,0.1354118194509074,0.0805025593299209
0.3333333333333333,0.6075471698113207,0.08695652173913042,0.2359236854350861,0.1354118194509074,0.0805025593299209,0.03955328059562587
0.3333333333333333,0.6075471698113207,0.13043478260869565,0.1354118194509074,0.0805025593299209,0.03955328059562587,0.021405304792926943
0.3333333333333333,0.6075471698113207,0.17391304347826084,0.0805025593299209,0.03955328059562587,0.021405304792926943,0.01349464867380177
0.3333333333333333,0.6075471698113207,0.21739130434782608,0.03955328059562587,0.021405304792926943,0.01349464867380177,0.035365286179618434
0.3333333333333333,0.6075471698113207,0.2608695652173913,0.021405304792926943,0.01349464867380177,0.035365286179618434,0.06979990693345743
0.3333333333333333,0.6075471698113207,0.3043478260869565,0.01349464867380177,0.035365286179618434,0.06979990693345743,0.14797580269892974
0.3333333333333333,0.6075471698113207,0.3478260869565217,0.035365286179618434,0.06979990693345743,0.14797580269892974,0.2559329920893439
0.3333333333333333,0.6075471698113207,0.39130434782608703,0.06979990693345743,0.14797580269892974,0.2559329920893439,0.2666356444858073
