dayofweek,PULocationID,Hours,time1,time2,time3,count
0.0,0.16226415094339622,0.2608695652173913,0.006979990693345742,0.004653327128897162,0.002326663564448581,0.011167985109353188
0.0,0.16226415094339622,0.3043478260869565,0.004653327128897162,0.002326663564448581,0.011167985109353188,0.02047463936714751
0.0,0.16226415094339622,0.3478260869565217,0.002326663564448581,0.011167985109353188,0.02047463936714751,0.0288506281991624
0.0,0.16226415094339622,0.39130434782608703,0.011167985109353188,0.02047463936714751,0.0288506281991624,0.049790600279199626
0.0,0.16226415094339622,0.43478260869565216,0.02047463936714751,0.0288506281991624,0.049790600279199626,0.050255932992089344
0.0,0.16226415094339622,0.4782608695652174,0.0288506281991624,0.049790600279199626,0.050255932992089344,0.09818520241973012
0.0,0.16226415094339622,0.5217391304347826,0.049790600279199626,0.050255932992089344,0.09818520241973012,0.12843182875756165
0.0,0.16226415094339622,0.5652173913043478,0.050255932992089344,0.09818520241973012,0.12843182875756165,0.1810144253140996
0.0,0.16226415094339622,0.6086956521739131,0.09818520241973012,0.12843182875756165,0.1810144253140996,0.21963704048394606
0.0,0.16226415094339622,0.6521739130434783,0.12843182875756165,0.1810144253140996,0.21963704048394606,0.1889250814332248
0.0,0.16226415094339622,0.6956521739130435,0.1810144253140996,0.21963704048394606,0.1889250814332248,0.16845044206607726
0.0,0.16226415094339622,0.7391304347826086,0.21963704048394606,0.1889250814332248,0.16845044206607726,0.1154025127966496
0.0,0.16226415094339622,0.7826086956521741,0.1889250814332248,0.16845044206607726,0.1154025127966496,0.07212657049790601
0.0,0.16226415094339622,0.8260869565217391,0.16845044206607726,0.1154025127966496,0.07212657049790601,0.05537459283387622
0.0,0.16226415094339622,0.8695652173913043,0.1154025127966496,0.07212657049790601,0.05537459283387622,0.03396928804094928
0.0,0.16226415094339622,0.9130434782608696,0.07212657049790601,0.05537459283387622,0.03396928804094928,0.036295951605397864
0.0,0.16226415094339622,0.9565217391304348,0.05537459283387622,0.03396928804094928,0.036295951605397864,0.03350395532805956
0.0,0.16226415094339622,1.0,0.03396928804094928,0.036295951605397864,0.03350395532805956,0.019078641228478358
0.16666666666666666,0.16226415094339622,0.0,0.036295951605397864,0.03350395532805956,0.019078641228478358,0.006979990693345742
0.16666666666666666,0.16226415094339622,0.043478260869565216,0.03350395532805956,0.019078641228478358,0.006979990693345742,0.005118659841786877
0.16666666666666666,0.16226415094339622,0.08695652173913042,0.019078641228478358,0.006979990693345742,0.005118659841786877,0.0032573289902280127
0.16666666666666666,0.16226415094339622,0.13043478260869565,0.006979990693345742,0.005118659841786877,0.0032573289902280127,0.004187994416007445
0.16666666666666666,0.16226415094339622,0.17391304347826084,0.005118659841786877,0.0032573289902280127,0.004187994416007445,0.0032573289902280127
0.16666666666666666,0.16226415094339622,0.21739130434782608,0.0032573289902280127,0.004187994416007445,0.0032573289902280127,0.006979990693345742
0.16666666666666666,0.16226415094339622,0.2608695652173913,0.004187994416007445,0.0032573289902280127,0.006979990693345742,0.04094927873429502
0.16666666666666666,0.16226415094339622,0.3043478260869565,0.0032573289902280127,0.006979990693345742,0.04094927873429502,0.08841321544904608
0.16666666666666666,0.16226415094339622,0.3478260869565217,0.006979990693345742,0.04094927873429502,0.08841321544904608,0.09353187529083294
0.16666666666666666,0.16226415094339622,0.39130434782608703,0.04094927873429502,0.08841321544904608,0.09353187529083294,0.08887854816193579
0.16666666666666666,0.16226415094339622,0.43478260869565216,0.08841321544904608,0.09353187529083294,0.08887854816193579,0.07166123778501629
0.16666666666666666,0.16226415094339622,0.4782608695652174,0.09353187529083294,0.08887854816193579,0.07166123778501629,0.10469986040018614
0.16666666666666666,0.16226415094339622,0.5217391304347826,0.08887854816193579,0.07166123778501629,0.10469986040018614,0.12470916705444393
0.16666666666666666,0.16226415094339622,0.5652173913043478,0.07166123778501629,0.10469986040018614,0.12470916705444393,0.1665891112145184
0.16666666666666666,0.16226415094339622,0.6086956521739131,0.10469986040018614,0.12470916705444393,0.1665891112145184,0.21544904606793855
0.16666666666666666,0.16226415094339622,0.6521739130434783,0.12470916705444393,0.1665891112145184,0.21544904606793855,0.254071661237785
0.16666666666666666,0.16226415094339622,0.6956521739130435,0.1665891112145184,0.21544904606793855,0.254071661237785,0.18520241973010704
0.16666666666666666,0.16226415094339622,0.7391304347826086,0.21544904606793855,0.254071661237785,0.18520241973010704,0.12145183806421593
0.16666666666666666,0.16226415094339622,0.7826086956521741,0.254071661237785,0.18520241973010704,0.12145183806421593,0.1037691949744067
0.16666666666666666,0.16226415094339622,0.8260869565217391,0.18520241973010704,0.12145183806421593,0.1037691949744067,0.0777105630525826
0.16666666666666666,0.16226415094339622,0.8695652173913043,0.12145183806421593,0.1037691949744067,0.0777105630525826,0.049790600279199626
0.16666666666666666,0.16226415094339622,0.9130434782608696,0.1037691949744067,0.0777105630525826,0.049790600279199626,0.036761284318287575
0.16666666666666666,0.16226415094339622,0.9565217391304348,0.0777105630525826,0.049790600279199626,0.036761284318287575,0.028385295486272687
0.16666666666666666,0.16226415094339622,1.0,0.049790600279199626,0.036761284318287575,0.028385295486272687,0.01954397394136808
0.3333333333333333,0.16226415094339622,0.0,0.036761284318287575,0.028385295486272687,0.01954397394136808,0.00837598883201489
0.3333333333333333,0.16226415094339622,0.043478260869565216,0.028385295486272687,0.01954397394136808,0.00837598883201489,0.004187994416007445
0.3333333333333333,0.16226415094339622,0.08695652173913042,0.01954397394136808,0.00837598883201489,0.004187994416007445,0.003722661703117729
0.3333333333333333,0.16226415094339622,0.13043478260869565,0.00837598883201489,0.004187994416007445,0.003722661703117729,0.0013959981386691485
0.3333333333333333,0.16226415094339622,0.17391304347826084,0.004187994416007445,0.003722661703117729,0.0013959981386691485,0.005118659841786877
0.3333333333333333,0.16226415094339622,0.21739130434782608,0.003722661703117729,0.0013959981386691485,0.005118659841786877,0.008841321544904607
0.3333333333333333,0.16226415094339622,0.2608695652173913,0.0013959981386691485,0.005118659841786877,0.008841321544904607,0.03303862261516985
0.3333333333333333,0.16226415094339622,0.3043478260869565,0.005118659841786877,0.008841321544904607,0.03303862261516985,0.08887854816193579
0.3333333333333333,0.16226415094339622,0.3478260869565217,0.008841321544904607,0.03303862261516985,0.08887854816193579,0.0977198697068404
0.3333333333333333,0.16226415094339622,0.39130434782608703,0.03303862261516985,0.08887854816193579,0.0977198697068404,0.09632387156817124
0.3333333333333333,0.16226415094339622,0.43478260869565216,0.08887854816193579,0.0977198697068404,0.09632387156817124,0.07166123778501629
0.3333333333333333,0.16226415094339622,0.4782608695652174,0.0977198697068404,0.09632387156817124,0.07166123778501629,0.10842252210330386
0.3333333333333333,0.16226415094339622,0.5217391304347826,0.09632387156817124,0.07166123778501629,0.10842252210330386,0.10609585853885528
0.3333333333333333,0.16226415094339622,0.5652173913043478,0.07166123778501629,0.10842252210330386,0.10609585853885528,0.1386691484411354
0.3333333333333333,0.16226415094339622,0.6086956521739131,0.10842252210330386,0.10609585853885528,0.1386691484411354,0.16286644951140064
0.3333333333333333,0.16226415094339622,0.6521739130434783,0.10609585853885528,0.1386691484411354,0.16286644951140064,0.2103303862261517
0.3333333333333333,0.16226415094339622,0.6956521739130435,0.1386691484411354,0.16286644951140064,0.2103303862261517,0.1610051186598418
0.3333333333333333,0.16226415094339622,0.7391304347826086,0.16286644951140064,0.2103303862261517,0.1610051186598418,0.12470916705444393
0.3333333333333333,0.16226415094339622,0.7826086956521741,0.2103303862261517,0.1610051186598418,0.12470916705444393,0.13401582131223824
0.3333333333333333,0.16226415094339622,0.8260869565217391,0.1610051186598418,0.12470916705444393,0.13401582131223824,0.10051186598417867
0.3333333333333333,0.16226415094339622,0.8695652173913043,0.12470916705444393,0.13401582131223824,0.10051186598417867,0.060958585388552824
0.3333333333333333,0.16226415094339622,0.9130434782608696,0.13401582131223824,0.10051186598417867,0.060958585388552824,0.059562587249883676
0.3333333333333333,0.16226415094339622,0.9565217391304348,0.10051186598417867,0.060958585388552824,0.059562587249883676,0.04141461144718474
0.3333333333333333,0.16226415094339622,1.0,0.060958585388552824,0.059562587249883676,0.04141461144718474,0.018613308515588647
0.5,0.16226415094339622,0.0,0.059562587249883676,0.04141461144718474,0.018613308515588647,0.008841321544904607
0.5,0.16226415094339622,0.043478260869565216,0.04141461144718474,0.018613308515588647,0.008841321544904607,0.002791996277338297
0.5,0.16226415094339622,0.08695652173913042,0.018613308515588647,0.008841321544904607,0.002791996277338297,0.004187994416007445
0.5,0.16226415094339622,0.13043478260869565,0.008841321544904607,0.002791996277338297,0.004187994416007445,0.002326663564448581
0.5,0.16226415094339622,0.17391304347826084,0.002791996277338297,0.004187994416007445,0.002326663564448581,0.003722661703117729
0.5,0.16226415094339622,0.21739130434782608,0.004187994416007445,0.002326663564448581,0.003722661703117729,0.008841321544904607
0.5,0.16226415094339622,0.2608695652173913,0.002326663564448581,0.003722661703117729,0.008841321544904607,0.03396928804094928
0.5,0.16226415094339622,0.3043478260869565,0.003722661703117729,0.008841321544904607,0.03396928804094928,0.1009771986970684
0.5,0.16226415094339622,0.3478260869565217,0.008841321544904607,0.03396928804094928,0.1009771986970684,0.12191717077710565
0.5,0.16226415094339622,0.39130434782608703,0.03396928804094928,0.1009771986970684,0.12191717077710565,0.11633317822242906
0.5,0.16226415094339622,0.43478260869565216,0.1009771986970684,0.12191717077710565,0.11633317822242906,0.09120521172638436
0.5,0.16226415094339622,0.4782608695652174,0.12191717077710565,0.11633317822242906,0.09120521172638436,0.11121451838064217
0.5,0.16226415094339622,0.5217391304347826,0.11633317822242906,0.09120521172638436,0.11121451838064217,0.11447184737087016
0.5,0.16226415094339622,0.5652173913043478,0.09120521172638436,0.11121451838064217,0.11447184737087016,0.14332247557003258
0.5,0.16226415094339622,0.6086956521739131,0.11121451838064217,0.11447184737087016,0.14332247557003258,0.18706375058166588
0.5,0.16226415094339622,0.6521739130434783,0.11447184737087016,0.14332247557003258,0.18706375058166588,0.20241973010702646
0.5,0.16226415094339622,0.6956521739130435,0.14332247557003258,0.18706375058166588,0.20241973010702646,0.14751046998604
0.5,0.16226415094339622,0.7391304347826086,0.18706375058166588,0.20241973010702646,0.14751046998604,0.12191717077710565
0.5,0.16226415094339622,0.7826086956521741,0.20241973010702646,0.14751046998604,0.12191717077710565,0.1237785016286645
0.5,0.16226415094339622,0.8260869565217391,0.14751046998604,0.12191717077710565,0.1237785016286645,0.10749185667752444
0.5,0.16226415094339622,0.8695652173913043,0.12191717077710565,0.1237785016286645,0.10749185667752444,0.06793857608189856
0.5,0.16226415094339622,0.9130434782608696,0.1237785016286645,0.10749185667752444,0.06793857608189856,0.07398790134946487
0.5,0.16226415094339622,0.9565217391304348,0.10749185667752444,0.06793857608189856,0.07398790134946487,0.060027919962773374
0.5,0.16226415094339622,1.0,0.06793857608189856,0.07398790134946487,0.060027919962773374,0.025593299208934387
0.6666666666666666,0.16226415094339622,0.0,0.07398790134946487,0.060027919962773374,0.025593299208934387,0.011633317822242905
0.6666666666666666,0.16226415094339622,0.043478260869565216,0.060027919962773374,0.025593299208934387,0.011633317822242905,0.005583992554676594
0.6666666666666666,0.16226415094339622,0.08695652173913042,0.025593299208934387,0.011633317822242905,0.005583992554676594,0.0074453234062354596
0.6666666666666666,0.16226415094339622,0.13043478260869565,0.011633317822242905,0.005583992554676594,0.0074453234062354596,0.0032573289902280127
0.6666666666666666,0.16226415094339622,0.17391304347826084,0.005583992554676594,0.0074453234062354596,0.0032573289902280127,0.002326663564448581
0.6666666666666666,0.16226415094339622,0.21739130434782608,0.0074453234062354596,0.0032573289902280127,0.002326663564448581,0.011633317822242905
0.6666666666666666,0.16226415094339622,0.2608695652173913,0.0032573289902280127,0.002326663564448581,0.011633317822242905,0.041879944160074456
0.6666666666666666,0.16226415094339622,0.3043478260869565,0.002326663564448581,0.011633317822242905,0.041879944160074456,0.12005583992554675
0.6666666666666666,0.16226415094339622,0.3478260869565217,0.011633317822242905,0.041879944160074456,0.12005583992554675,0.09399720800372266
0.6666666666666666,0.16226415094339622,0.39130434782608703,0.041879944160074456,0.12005583992554675,0.09399720800372266,0.10888785481619358
0.6666666666666666,0.16226415094339622,0.43478260869565216,0.12005583992554675,0.09399720800372266,0.10888785481619358,0.08096789204281063
0.6666666666666666,0.16226415094339622,0.4782608695652174,0.09399720800372266,0.10888785481619358,0.08096789204281063,0.10795718939041414
0.6666666666666666,0.16226415094339622,0.5217391304347826,0.10888785481619358,0.08096789204281063,0.10795718939041414,0.12610516519311307
0.6666666666666666,0.16226415094339622,0.5652173913043478,0.08096789204281063,0.10795718939041414,0.12610516519311307,0.15774778966961378
0.6666666666666666,0.16226415094339622,0.6086956521739131,0.10795718939041414,0.12610516519311307,0.15774778966961378,0.20707305723592367
0.6666666666666666,0.16226415094339622,0.6521739130434783,0.12610516519311307,0.15774778966961378,0.20707305723592367,0.2187063750581666
0.6666666666666666,0.16226415094339622,0.6956521739130435,0.15774778966961378,0.20707305723592367,0.2187063750581666,0.13634248487668682
0.6666666666666666,0.16226415094339622,0.7391304347826086,0.20707305723592367,0.2187063750581666,0.13634248487668682,0.1382038157282457
0.6666666666666666,0.16226415094339622,0.7826086956521741,0.2187063750581666,0.13634248487668682,0.1382038157282457,0.1610051186598418
0.6666666666666666,0.16226415094339622,0.8260869565217391,0.13634248487668682,0.1382038157282457,0.1610051186598418,0.1419264774313634
0.6666666666666666,0.16226415094339622,0.8695652173913043,0.1382038157282457,0.1610051186598418,0.1419264774313634,0.10609585853885528
0.6666666666666666,0.16226415094339622,0.9130434782608696,0.1610051186598418,0.1419264774313634,0.10609585853885528,0.08003722661703118
0.6666666666666666,0.16226415094339622,0.9565217391304348,0.1419264774313634,0.10609585853885528,0.08003722661703118,0.05537459283387622
0.6666666666666666,0.16226415094339622,1.0,0.10609585853885528,0.08003722661703118,0.05537459283387622,0.041879944160074456
0.8333333333333334,0.16226415094339622,0.0,0.08003722661703118,0.05537459283387622,0.041879944160074456,0.02652396463471382
0.8333333333333334,0.16226415094339622,0.043478260869565216,0.05537459283387622,0.041879944160074456,0.02652396463471382,0.01582131223825035
0.8333333333333334,0.16226415094339622,0.08695652173913042,0.041879944160074456,0.02652396463471382,0.01582131223825035,0.005118659841786877
0.8333333333333334,0.16226415094339622,0.13043478260869565,0.02652396463471382,0.01582131223825035,0.005118659841786877,0.0074453234062354596
0.8333333333333334,0.16226415094339622,0.17391304347826084,0.01582131223825035,0.005118659841786877,0.0074453234062354596,0.002791996277338297
0.8333333333333334,0.16226415094339622,0.21739130434782608,0.005118659841786877,0.0074453234062354596,0.002791996277338297,0.005583992554676594
0.8333333333333334,0.16226415094339622,0.2608695652173913,0.0074453234062354596,0.002791996277338297,0.005583992554676594,0.01349464867380177
0.8333333333333334,0.16226415094339622,0.3043478260869565,0.002791996277338297,0.005583992554676594,0.01349464867380177,0.04560260586319218
0.8333333333333334,0.16226415094339622,0.3478260869565217,0.005583992554676594,0.01349464867380177,0.04560260586319218,0.05258259655653792
0.8333333333333334,0.16226415094339622,0.39130434782608703,0.01349464867380177,0.04560260586319218,0.05258259655653792,0.10144253140995813
0.8333333333333334,0.16226415094339622,0.43478260869565216,0.04560260586319218,0.05258259655653792,0.10144253140995813,0.0953932061423918
0.8333333333333334,0.16226415094339622,0.4782608695652174,0.05258259655653792,0.10144253140995813,0.0953932061423918,0.0953932061423918
0.8333333333333334,0.16226415094339622,0.5217391304347826,0.10144253140995813,0.0953932061423918,0.0953932061423918,0.1382038157282457
0.8333333333333334,0.16226415094339622,0.5652173913043478,0.0953932061423918,0.0953932061423918,0.1382038157282457,0.19125174499767333
0.8333333333333334,0.16226415094339622,0.6086956521739131,0.0953932061423918,0.1382038157282457,0.19125174499767333,0.16891577477896694
0.8333333333333334,0.16226415094339622,0.6521739130434783,0.1382038157282457,0.19125174499767333,0.16891577477896694,0.2042810609585854
0.8333333333333334,0.16226415094339622,0.6956521739130435,0.19125174499767333,0.16891577477896694,0.2042810609585854,0.1382038157282457
0.8333333333333334,0.16226415094339622,0.7391304347826086,0.16891577477896694,0.2042810609585854,0.1382038157282457,0.09167054443927407
0.8333333333333334,0.16226415094339622,0.7826086956521741,0.2042810609585854,0.1382038157282457,0.09167054443927407,0.11261051651931132
0.8333333333333334,0.16226415094339622,0.8260869565217391,0.1382038157282457,0.09167054443927407,0.11261051651931132,0.09306654257794322
0.8333333333333334,0.16226415094339622,0.8695652173913043,0.09167054443927407,0.11261051651931132,0.09306654257794322,0.0693345742205677
0.8333333333333334,0.16226415094339622,0.9130434782608696,0.11261051651931132,0.09306654257794322,0.0693345742205677,0.053513261982317366
0.8333333333333334,0.16226415094339622,0.9565217391304348,0.09306654257794322,0.0693345742205677,0.053513261982317366,0.04420660772452304
0.8333333333333334,0.16226415094339622,1.0,0.0693345742205677,0.053513261982317366,0.04420660772452304,0.040483946021405315
1.0,0.16226415094339622,0.0,0.053513261982317366,0.04420660772452304,0.040483946021405315,0.0316426244765007
1.0,0.16226415094339622,0.043478260869565216,0.04420660772452304,0.040483946021405315,0.0316426244765007,0.010702652396463471
1.0,0.16226415094339622,0.08695652173913042,0.040483946021405315,0.0316426244765007,0.010702652396463471,0.00604932526756631
1.0,0.16226415094339622,0.13043478260869565,0.0316426244765007,0.010702652396463471,0.00604932526756631,0.004187994416007445
1.0,0.16226415094339622,0.17391304347826084,0.010702652396463471,0.00604932526756631,0.004187994416007445,0.002326663564448581
1.0,0.16226415094339622,0.21739130434782608,0.00604932526756631,0.004187994416007445,0.002326663564448581,0.005118659841786877
1.0,0.16226415094339622,0.2608695652173913,0.004187994416007445,0.002326663564448581,0.005118659841786877,0.01349464867380177
1.0,0.16226415094339622,0.3043478260869565,0.002326663564448581,0.005118659841786877,0.01349464867380177,0.03024662633783155
1.0,0.16226415094339622,0.3478260869565217,0.005118659841786877,0.01349464867380177,0.03024662633783155,0.038622615169846435
1.0,0.16226415094339622,0.39130434782608703,0.01349464867380177,0.03024662633783155,0.038622615169846435,0.060958585388552824
1.0,0.16226415094339622,0.43478260869565216,0.03024662633783155,0.038622615169846435,0.060958585388552824,0.1009771986970684
1.0,0.16226415094339622,0.4782608695652174,0.038622615169846435,0.060958585388552824,0.1009771986970684,0.1265704979060028
1.0,0.16226415094339622,0.5217391304347826,0.060958585388552824,0.1009771986970684,0.1265704979060028,0.1465798045602606
1.0,0.16226415094339622,0.5652173913043478,0.1009771986970684,0.1265704979060028,0.1465798045602606,0.17496510004653326
1.0,0.16226415094339622,0.6086956521739131,0.1265704979060028,0.1465798045602606,0.17496510004653326,0.17403443462075385
1.0,0.16226415094339622,0.6521739130434783,0.1465798045602606,0.17496510004653326,0.17403443462075385,0.22010237319683573
1.0,0.16226415094339622,0.6956521739130435,0.17496510004653326,0.17403443462075385,0.22010237319683573,0.16565844578873895
1.0,0.16226415094339622,0.7391304347826086,0.17403443462075385,0.22010237319683573,0.16565844578873895,0.12145183806421593
1.0,0.16226415094339622,0.7826086956521741,0.22010237319683573,0.16565844578873895,0.12145183806421593,0.07724523033969287
1.0,0.16226415094339622,0.8260869565217391,0.16565844578873895,0.12145183806421593,0.07724523033969287,0.06840390879478828
1.0,0.16226415094339622,0.8695652173913043,0.12145183806421593,0.07724523033969287,0.06840390879478828,0.04001861330851559
1.0,0.16226415094339622,0.9130434782608696,0.07724523033969287,0.06840390879478828,0.04001861330851559,0.041879944160074456
1.0,0.16226415094339622,0.9565217391304348,0.06840390879478828,0.04001861330851559,0.041879944160074456,0.022335970218706376
1.0,0.16226415094339622,1.0,0.04001861330851559,0.041879944160074456,0.022335970218706376,0.020009306654257798
0.0,0.16226415094339622,0.0,0.041879944160074456,0.022335970218706376,0.020009306654257798,0.009306654257794323
0.0,0.16226415094339622,0.043478260869565216,0.022335970218706376,0.020009306654257798,0.009306654257794323,0.005118659841786877
0.0,0.16226415094339622,0.08695652173913042,0.020009306654257798,0.009306654257794323,0.005118659841786877,0.0018613308515588649
0.0,0.16226415094339622,0.13043478260869565,0.009306654257794323,0.005118659841786877,0.0018613308515588649,0.002326663564448581
0.0,0.16226415094339622,0.17391304347826084,0.005118659841786877,0.0018613308515588649,0.002326663564448581,0.0032573289902280127
0.0,0.16226415094339622,0.21739130434782608,0.0018613308515588649,0.002326663564448581,0.0032573289902280127,0.010702652396463471
0.0,0.16226415094339622,0.2608695652173913,0.002326663564448581,0.0032573289902280127,0.010702652396463471,0.034434620753839
0.0,0.16226415094339622,0.3043478260869565,0.0032573289902280127,0.010702652396463471,0.034434620753839,0.13168915774778964
0.0,0.16226415094339622,0.3478260869565217,0.010702652396463471,0.034434620753839,0.13168915774778964,0.10469986040018614
0.0,0.16226415094339622,0.39130434782608703,0.034434620753839,0.13168915774778964,0.10469986040018614,0.10423452768729642
0.0,0.16226415094339622,0.43478260869565216,0.13168915774778964,0.10469986040018614,0.10423452768729642,0.09027454630060493
0.0,0.16226415094339622,0.4782608695652174,0.10469986040018614,0.10423452768729642,0.09027454630060493,0.0832945556072592
0.0,0.16226415094339622,0.5217391304347826,0.10423452768729642,0.09027454630060493,0.0832945556072592,0.10702652396463473
0.0,0.16226415094339622,0.5652173913043478,0.09027454630060493,0.0832945556072592,0.10702652396463473,0.10330386226151697
0.0,0.16226415094339622,0.6086956521739131,0.0832945556072592,0.10702652396463473,0.10330386226151697,0.1414611447184737
0.0,0.16226415094339622,0.6521739130434783,0.10702652396463473,0.10330386226151697,0.1414611447184737,0.17356910190786412
0.0,0.16226415094339622,0.6956521739130435,0.10330386226151697,0.1414611447184737,0.17356910190786412,0.11167985109353187
0.0,0.16226415094339622,0.7391304347826086,0.1414611447184737,0.17356910190786412,0.11167985109353187,0.1154025127966496
0.0,0.16226415094339622,0.7826086956521741,0.17356910190786412,0.11167985109353187,0.1154025127966496,0.11493718008375987
0.0,0.16226415094339622,0.8260869565217391,0.11167985109353187,0.1154025127966496,0.11493718008375987,0.09865053513261984
0.0,0.16226415094339622,0.8695652173913043,0.1154025127966496,0.11493718008375987,0.09865053513261984,0.058631921824104226
0.0,0.16226415094339622,0.9130434782608696,0.11493718008375987,0.09865053513261984,0.058631921824104226,0.0665425779432294
0.0,0.16226415094339622,0.9565217391304348,0.09865053513261984,0.058631921824104226,0.0665425779432294,0.03908794788273615
0.0,0.16226415094339622,1.0,0.058631921824104226,0.0665425779432294,0.03908794788273615,0.01954397394136808
0.16666666666666666,0.16226415094339622,0.0,0.0665425779432294,0.03908794788273615,0.01954397394136808,0.009771986970684038
0.16666666666666666,0.16226415094339622,0.043478260869565216,0.03908794788273615,0.01954397394136808,0.009771986970684038,0.0032573289902280127
0.16666666666666666,0.16226415094339622,0.08695652173913042,0.01954397394136808,0.009771986970684038,0.0032573289902280127,0.005583992554676594
0.16666666666666666,0.16226415094339622,0.13043478260869565,0.009771986970684038,0.0032573289902280127,0.005583992554676594,0.0032573289902280127
0.16666666666666666,0.16226415094339622,0.17391304347826084,0.0032573289902280127,0.005583992554676594,0.0032573289902280127,0.004653327128897162
0.16666666666666666,0.16226415094339622,0.21739130434782608,0.005583992554676594,0.0032573289902280127,0.004653327128897162,0.013029315960912051
0.16666666666666666,0.16226415094339622,0.2608695652173913,0.0032573289902280127,0.004653327128897162,0.013029315960912051,0.031177291763610983
0.16666666666666666,0.16226415094339622,0.3043478260869565,0.004653327128897162,0.013029315960912051,0.031177291763610983,0.11400651465798045
0.16666666666666666,0.16226415094339622,0.3478260869565217,0.013029315960912051,0.031177291763610983,0.11400651465798045,0.11586784550953932
0.16666666666666666,0.16226415094339622,0.39130434782608703,0.031177291763610983,0.11400651465798045,0.11586784550953932,0.09725453699395067
0.16666666666666666,0.16226415094339622,0.43478260869565216,0.11400651465798045,0.11586784550953932,0.09725453699395067,0.10330386226151697
0.16666666666666666,0.16226415094339622,0.4782608695652174,0.11586784550953932,0.09725453699395067,0.10330386226151697,0.09585853885528152
0.16666666666666666,0.16226415094339622,0.5217391304347826,0.09725453699395067,0.10330386226151697,0.09585853885528152,0.1154025127966496
0.16666666666666666,0.16226415094339622,0.5652173913043478,0.10330386226151697,0.09585853885528152,0.1154025127966496,0.11679851093531875
0.16666666666666666,0.16226415094339622,0.6086956521739131,0.09585853885528152,0.1154025127966496,0.11679851093531875,0.14937180083759888
0.16666666666666666,0.16226415094339622,0.6521739130434783,0.1154025127966496,0.11679851093531875,0.14937180083759888,0.17496510004653326
